MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
BT6,5/7/2003,16.3,16.3,16.3,16.3,5200,17.11,15.49,16,0.3,1.88,0,0,0
BT6,5/8/2003,16.5,16.5,16.5,16.5,4100,17.33,15.68,16.3,0.2,1.23,0,0,0
BT6,5/9/2003,16.7,16.7,16.7,16.7,5800,17.54,15.87,16.5,0.2,1.21,0,0,0
BT6,5/12/2003,16.7,16.7,16.7,16.7,3100,17.54,15.87,16.7,0,0,0,0,0
BT6,5/13/2003,16.7,16.7,16.7,16.7,3400,17.54,15.87,16.7,0,0,0,0,0
BT6,5/14/2003,16.5,16.5,16.5,16.5,18200,17.33,15.68,16.7,-0.2,-1.2,0,0,0
BT6,5/15/2003,16.5,16.5,16.5,16.5,13400,17.33,15.68,16.5,0,0,0,0,0
BT6,5/16/2003,16.5,16.5,16.5,16.5,10700,17.33,15.68,16.5,0,0,0,0,0
BT6,5/19/2003,16.5,16.5,16.5,16.5,1300,17.33,15.68,16.5,0,0,0,0,0
BT6,5/20/2003,16.5,16.5,16.1,16.1,100,17.33,15.68,16.5,-0.4,-2.42,0,0,0
BT6,5/21/2003,16.1,16.1,16.1,16.1,1400,17.33,15.68,16.5,-0.4,-2.42,0,0,0
BT6,5/22/2003,16.4,16.4,16.2,16.2,3490,17.01,15.39,16.5,-0.3,-1.82,0,0,0
BT6,5/23/2003,16.3,16.3,16,16,4270,16.8,15.2,16.2,-0.2,-1.23,0,0,0
BT6,5/26/2003,16.1,16.1,16,16,1900,16.8,15.2,16,0,0,0,0,0
BT6,5/27/2003,16,16,16,16,10100,16.8,15.2,16,0,0,0,0,0
BT6,5/28/2003,16,16.1,16,16.1,7290,16.91,15.3,16,0.1,0.63,0,0,0
BT6,5/29/2003,16.1,16.1,16,16,9200,16.8,15.2,16.1,-0.1,-0.62,0,0,0
BT6,5/30/2003,16.1,16.1,16,16,2010,16.8,15.2,16,0,0,0,0,0
BT6,6/2/2003,16,16,16,16,3550,16.8,15.2,16,0,0,0,0,0
BT6,6/3/2003,16,16,16,16,5390,16.8,15.2,16,0,0,0,0,0
BT6,6/4/2003,16,16,16,16,700,16.8,15.2,16,0,0,0,0,0
BT6,6/5/2003,16.3,16.3,16,16,410,16.8,15.2,16,0,0,0,0,0
BT6,6/6/2003,16.1,16.1,16.1,16.1,310,16.91,15.3,16,0.1,0.63,0,0,0
BT6,6/9/2003,16.3,16.3,16.2,16.2,1010,17.01,15.39,16.1,0.1,0.62,0,0,0
BT6,6/10/2003,16.1,16.2,16.1,16.2,730,17.01,15.39,16.2,0,0,0,0,0
BT6,6/11/2003,16.2,16.2,16.2,16.2,1010,17.01,15.39,16.2,0,0,0,0,0
BT6,6/12/2003,16.2,16.2,16.2,16.2,1600,17.01,15.39,16.2,0,0,0,0,0
BT6,6/13/2003,16.2,16.2,16.2,16.2,800,17.01,15.39,16.2,0,0,0,0,0
BT6,6/16/2003,16.1,16.2,16.1,16.2,2810,17.01,15.39,16.2,0,0,0,0,0
BT6,6/17/2003,16.2,16.2,16.2,16.2,19460,17.01,15.39,16.2,0,0,0,0,0
BT6,6/18/2003,16.2,16.3,16.2,16.3,7970,17.11,15.49,16.2,0.1,0.62,0,0,0
BT6,6/19/2003,16.2,16.3,16.2,16.3,3300,17.11,15.49,16.3,0,0,0,0,0
BT6,6/20/2003,16.3,16.3,16.3,16.3,8570,17.11,15.49,16.3,0,0,0,0,0
BT6,6/23/2003,16.3,16.3,16.3,16.3,1010,17.11,15.49,16.3,0,0,0,0,0
BT6,6/24/2003,16.3,16.3,16.3,16.3,1350,17.11,15.49,16.3,0,0,0,0,0
BT6,6/25/2003,16.2,16.3,16.2,16.3,1600,17.11,15.49,16.3,0,0,0,0,0
BT6,6/26/2003,16.3,16.3,16.3,16.3,4000,17.11,15.49,16.3,0,0,0,0,0
BT6,6/27/2003,16.3,16.3,16.3,16.3,510,17.11,15.49,16.3,0,0,0,0,0
BT6,6/30/2003,16.3,16.3,16.2,16.2,2620,17.01,15.39,16.3,-0.1,-0.61,0,0,0
BT6,7/1/2003,16.2,16.3,16.2,16.3,1070,17.11,15.49,16.2,0.1,0.62,0,0,0
BT6,7/2/2003,16.2,16.3,16.2,16.3,3010,17.11,15.49,16.3,0,0,0,0,0
BT6,7/3/2003,16.2,16.2,16.2,16.2,3600,17.01,15.39,16.3,-0.1,-0.61,0,0,0
BT6,7/4/2003,16.3,16.3,16.3,16.3,6190,17.11,15.49,16.2,0.1,0.62,0,0,0
BT6,7/7/2003,16.5,16.9,16.5,16.9,20,17.75,16.06,16.3,0.6,3.68,0,0,0
BT6,7/8/2003,16.9,16.9,16.9,16.9,50,17.75,16.06,16.9,0,0,0,0,0
BT6,7/9/2003,16.9,16.9,16.2,16.2,7010,17.01,15.39,16.9,-0.7,-4.14,0,0,0
BT6,7/10/2003,16.1,16.2,16.1,16.2,18700,17.01,15.39,16.2,0,0,0,0,0
BT6,7/11/2003,16.2,16.2,16.2,16.2,4630,17.01,15.39,16.2,0,0,0,0,0
BT6,7/14/2003,16.2,16.2,16.2,16.2,730,17.01,15.39,16.2,0,0,0,0,0
BT6,7/15/2003,16.2,16.2,16.2,16.2,3460,17.01,15.39,16.2,0,0,0,0,0
BT6,7/16/2003,16.2,16.2,16.2,16.2,11380,17.01,15.39,16.2,0,0,0,0,0
BT6,7/17/2003,16.2,16.2,16.2,16.2,4590,17.01,15.39,16.2,0,0,0,0,0
BT6,7/18/2003,16.3,16.3,16.3,16.3,1010,17.11,15.49,16.2,0.1,0.62,0,0,0
BT6,7/21/2003,16.3,16.3,16.3,16.3,3600,17.11,15.49,16.3,0,0,0,0,0
BT6,7/22/2003,16.3,16.3,16.3,16.3,1400,17.11,15.49,16.3,0,0,0,0,0
BT6,7/23/2003,16.3,16.3,16.1,16.1,1430,16.91,15.3,16.3,-0.2,-1.23,0,0,0
BT6,7/24/2003,16.3,16.3,16.1,16.1,1530,16.91,15.3,16.1,0,0,0,0,0
BT6,7/25/2003,16.1,16.1,16.1,16.1,3540,16.91,15.3,16.1,0,0,0,0,0
BT6,7/28/2003,16.1,16.1,16.1,16.1,3730,16.91,15.3,16.1,0,0,0,0,0
BT6,7/29/2003,16.1,16.3,16.1,16.3,100,17.11,15.49,16.1,0.2,1.24,0,0,0
BT6,7/30/2003,16.3,16.3,16.1,16.1,2130,16.91,15.3,16.3,-0.2,-1.23,0,0,0
BT6,7/31/2003,16.1,16.2,16.1,16.2,300,17.01,15.39,16.1,0.1,0.62,0,0,0
BT6,8/1/2003,16.2,16.2,16,16,2000,16.8,15.2,16.2,-0.2,-1.23,0,0,0
BT6,8/4/2003,15.9,16,15.9,16,740,16.8,15.2,16,0,0,0,0,0
BT6,8/5/2003,15.9,15.9,15.6,15.6,3600,16.38,14.82,16,-0.4,-2.5,0,0,0
BT6,8/6/2003,15.7,15.7,15.3,15.3,1120,16.07,14.54,15.6,-0.3,-1.92,0,0,0
BT6,8/7/2003,15.3,15.3,15.2,15.2,2700,15.96,14.44,15.3,-0.1,-0.65,0,0,0
BT6,8/8/2003,15.2,15.3,15.2,15.3,5010,16.07,14.54,15.2,0.1,0.66,0,0,0
BT6,8/11/2003,15.3,15.3,15.2,15.2,3700,15.96,14.44,15.3,-0.1,-0.65,0,0,0
BT6,8/12/2003,15.2,15.3,15.2,15.3,3570,16.07,14.54,15.2,0.1,0.66,0,0,0
BT6,8/13/2003,15.3,15.3,15.3,15.3,430,16.07,14.54,15.3,0,0,0,0,0
BT6,8/14/2003,15.3,15.3,15.3,15.3,4700,16.07,14.54,15.3,0,0,0,0,0
BT6,8/15/2003,15.4,15.4,15.3,15.3,320,16.07,14.54,15.3,0,0,0,0,0
BT6,8/18/2003,15.4,15.4,15.3,15.3,1400,16.17,14.63,15.3,0,0,0,0,0
BT6,8/19/2003,15.3,15.3,15.3,15.3,1200,16.07,14.54,15.4,-0.1,-0.65,0,0,0
BT6,8/20/2003,15.3,15.5,15.3,15.5,3000,16.27,14.73,15.3,0.2,1.31,0,0,0
BT6,8/21/2003,15.4,15.5,15.4,15.5,3310,16.27,14.73,15.5,0,0,0,0,0
BT6,8/22/2003,15.5,15.5,15.5,15.5,1300,16.27,14.73,15.5,0,0,0,0,0
BT6,8/25/2003,15.3,15.4,15.3,15.4,5980,16.17,14.63,15.5,-0.1,-0.65,0,0,0
BT6,8/26/2003,15.6,15.6,15.6,15.6,100,16.38,14.82,15.4,0.2,1.3,0,0,0
BT6,8/27/2003,15.4,15.4,15.4,15.4,1430,16.17,14.63,15.6,-0.2,-1.28,0,0,0
BT6,8/28/2003,15.4,15.4,15.4,15.4,100,16.17,14.63,15.4,0,0,0,0,0
BT6,8/29/2003,15.4,15.4,15.4,15.4,3010,16.17,14.63,15.4,0,0,0,0,0
BT6,9/3/2003,15.4,15.4,15.2,15.2,1000,15.96,14.44,15.4,-0.2,-1.3,0,0,0
BT6,9/4/2003,15.2,15.4,15.2,15.4,250,16.17,14.63,15.2,0.2,1.32,0,0,0
BT6,9/5/2003,15.4,15.4,15.2,15.2,1280,15.96,14.44,15.4,-0.2,-1.3,0,0,0
BT6,9/8/2003,15.2,15.2,15.1,15.1,3900,15.86,14.35,15.2,-0.1,-0.66,0,0,0
BT6,9/9/2003,15.1,15.1,15.1,15.1,0,15.86,14.35,15.1,0,0,0,0,0
BT6,9/10/2003,15.4,15.4,15.2,15.2,510,15.96,14.44,15.1,0.1,0.66,0,0,0
BT6,9/11/2003,15.2,15.2,15.2,15.2,0,15.96,14.44,15.2,0,0,0,0,0
BT6,9/12/2003,15,15,15,15,3000,15.75,14.25,15.2,-0.2,-1.32,0,0,0
BT6,9/15/2003,15,15,15,15,2900,15.75,14.25,15,0,0,0,0,0
BT6,9/16/2003,15,15,15,15,810,15.75,14.25,15,0,0,0,0,0
BT6,9/17/2003,14.9,14.9,14.8,14.8,3750,15.54,14.06,15,-0.2,-1.33,0,0,0
BT6,9/18/2003,14.8,14.8,14.8,14.8,430,15.54,14.06,14.8,0,0,0,0,0
BT6,9/19/2003,14.8,14.9,14.8,14.9,11270,15.65,14.16,14.8,0.1,0.68,0,0,0
BT6,9/22/2003,14.8,15,14.8,15,13840,15.75,14.25,14.9,0.1,0.67,0,0,0
BT6,9/23/2003,15,15,15,15,0,15.75,14.25,15,0,0,0,0,0
BT6,9/24/2003,15,15,15,15,300,15.75,14.25,15,0,0,0,0,0
BT6,9/25/2003,15,15,15,15,1200,15.75,14.25,15,0,0,0,0,0
BT6,9/26/2003,14.8,14.8,14.8,14.8,1650,15.54,14.06,15,-0.2,-1.33,0,0,0
BT6,9/29/2003,14.8,14.9,14.8,14.9,500,15.65,14.16,14.8,0.1,0.68,0,0,0
BT6,9/30/2003,14.9,14.9,14.8,14.8,2000,15.54,14.06,14.9,-0.1,-0.67,0,0,0
BT6,10/1/2003,14.8,14.8,14.8,14.8,1000,15.54,14.06,14.8,0,0,0,0,0
BT6,10/2/2003,14.8,14.9,14.8,14.9,8050,15.65,14.16,14.8,0.1,0.68,0,0,0
BT6,10/3/2003,14.9,14.9,14.9,14.9,1020,15.65,14.16,14.9,0,0,0,0,0
BT6,10/6/2003,14.9,14.9,14.9,14.9,4400,15.65,14.16,14.9,0,0,0,0,0
BT6,10/7/2003,14.9,14.9,14.9,14.9,400,15.65,14.16,14.9,0,0,0,0,0
BT6,10/8/2003,14.9,14.9,14.9,14.9,500,15.65,14.16,14.9,0,0,0,0,0
BT6,10/9/2003,14.9,14.9,14.9,14.9,2120,15.65,14.16,14.9,0,0,0,0,0
BT6,10/10/2003,14.9,14.9,14.9,14.9,2000,15.65,14.16,14.9,0,0,0,0,0
BT6,10/13/2003,14.9,15,14.9,15,9970,15.75,14.25,14.9,0.1,0.67,0,0,0
BT6,10/14/2003,15,15,15,15,520,15.75,14.25,15,0,0,0,0,0
BT6,10/15/2003,15,15,15,15,13710,15.75,14.25,15,0,0,0,0,0
BT6,10/16/2003,15,15,15,15,10050,15.75,14.25,15,0,0,0,0,0
BT6,10/17/2003,15,15,15,15,0,15.75,14.25,15,0,0,0,0,0
BT6,10/20/2003,15,15,15,15,9900,15.75,14.25,15,0,0,0,0,0
BT6,10/21/2003,15,15,15,15,3500,15.75,14.25,15,0,0,0,0,0
BT6,10/22/2003,14.9,14.9,14.9,14.9,29730,15.65,14.16,15,-0.1,-0.67,0,0,0
BT6,10/23/2003,14.9,14.9,14.8,14.8,16900,15.54,14.06,14.9,-0.1,-0.67,0,0,0
BT6,10/24/2003,14.9,14.9,14.8,14.8,35000,15.54,14.06,14.8,0,0,0,0,0
BT6,10/27/2003,14.8,14.9,14.8,14.9,13330,15.65,14.16,14.8,0.1,0.68,0,0,0
BT6,10/28/2003,14.9,15,14.9,15,10030,15.75,14.25,14.9,0.1,0.67,0,0,0
BT6,10/29/2003,15,15,15,15,1020,15.75,14.25,15,0,0,0,0,0
BT6,10/30/2003,15,15.1,15,15.1,2840,15.86,14.35,15,0.1,0.67,0,0,0
BT6,10/31/2003,15.1,15.4,15.1,15.4,20010,16.17,14.63,15.1,0.3,1.99,0,0,0
BT6,11/3/2003,15.4,15.5,15.4,15.5,16100,16.27,14.73,15.4,0.1,0.65,0,0,0
BT6,11/4/2003,15.5,15.5,15.5,15.5,9870,16.27,14.73,15.5,0,0,0,0,0
BT6,11/5/2003,15.4,15.5,15.4,15.5,5110,16.27,14.73,15.5,0,0,0,0,0
BT6,11/6/2003,15.5,15.7,15.5,15.7,4310,16.49,14.92,15.5,0.2,1.29,0,0,0
BT6,11/7/2003,15.7,15.9,15.7,15.9,2530,16.49,14.92,15.7,0.2,1.27,0,0,0
BT6,11/10/2003,16,16.1,16,16.1,8500,16.91,15.3,15.7,0.4,2.55,0,0,0
BT6,11/11/2003,16.1,16.5,16.1,16.5,4000,17.33,15.68,16.1,0.4,2.48,0,0,0
BT6,11/12/2003,16.5,17.3,16.5,17.3,10720,18.17,16.43,16.5,0.8,4.85,0,0,0
BT6,11/13/2003,18.1,18.1,18,18,10620,18.9,17.1,17.3,0.7,4.05,0,0,0
BT6,11/14/2003,18.9,18.9,18.9,18.9,13050,19.85,17.95,18,0.9,5,0,0,0
BT6,11/17/2003,18.9,18.9,18,18,32370,18.9,17.1,18.9,-0.9,-4.76,0,0,0
BT6,11/18/2003,17.1,17.1,17.1,17.1,30980,17.95,16.25,18,-0.9,-5,0,0,0
BT6,11/19/2003,17.1,17.9,17.1,17.9,11260,18.8,17.01,17.1,0.8,4.68,0,0,0
BT6,11/20/2003,17.9,18.5,17.9,18.5,11350,19.43,17.58,17.9,0.6,3.35,0,0,0
BT6,11/21/2003,18.6,18.6,18.6,18.6,30610,19.53,17.67,18.5,0.1,0.54,0,0,0
BT6,11/24/2003,18.6,18.8,18.6,18.8,10890,19.74,17.86,18.6,0.2,1.08,0,0,0
BT6,11/25/2003,19,19,18.8,18.8,31990,19.74,17.86,18.8,0,0,0,0,0
BT6,11/26/2003,18.8,18.8,18.6,18.6,4500,19.53,17.67,18.8,-0.2,-1.06,0,0,0
BT6,11/27/2003,18.1,18.5,18.1,18.5,29620,19.43,17.58,18.6,-0.1,-0.54,0,0,0
BT6,11/28/2003,18.6,18.6,18.6,18.6,27600,19.53,17.67,18.5,0.1,0.54,0,0,0
BT6,12/1/2003,18.6,18.6,18.6,18.6,2070,19.64,17.77,18.6,0,0,0,0,0
BT6,12/2/2003,18.5,18.6,18.5,18.6,1820,19.53,17.67,18.7,-0.1,-0.53,0,0,0
BT6,12/3/2003,18.6,18.6,18.6,18.6,460,19.53,17.67,18.6,0,0,0,0,0
BT6,12/4/2003,18.6,18.6,18.4,18.4,22500,19.32,17.48,18.6,-0.2,-1.08,0,0,0
BT6,12/5/2003,18.4,18.4,18.4,18.4,23200,19.32,17.48,18.4,0,0,0,0,0
BT6,12/8/2003,18.4,18.4,18.2,18.2,16090,19.11,17.29,18.4,-0.2,-1.09,0,0,0
BT6,12/9/2003,18,18.2,18,18.2,14700,19.11,17.29,18.2,0,0,0,0,0
BT6,12/10/2003,18.2,18.2,18.2,18.2,550,19.11,17.29,18.2,0,0,0,0,0
BT6,12/11/2003,18.2,18.3,18.2,18.3,10900,19.22,17.39,18.2,0.1,0.55,0,0,0
BT6,12/12/2003,18.3,18.3,18.3,18.3,12000,19.22,17.39,18.3,0,0,0,0,0
BT6,12/15/2003,18.3,18.6,18.3,18.6,2010,19.53,17.67,18.3,0.3,1.64,0,0,0
BT6,12/16/2003,18.9,18.9,18.7,18.7,2220,19.64,17.77,18.6,0.1,0.54,0,0,0
BT6,12/17/2003,19,19,18.9,18.9,7900,19.85,17.95,18.7,0.2,1.07,0,0,0
BT6,12/18/2003,19,19,18.9,18.9,10710,19.85,17.95,18.9,0,0,0,0,0
BT6,12/19/2003,18.9,18.9,18.8,18.8,12500,19.74,17.86,18.9,-0.1,-0.53,0,0,0
BT6,12/22/2003,18.8,18.8,18.8,18.8,10200,19.74,17.86,18.8,0,0,0,0,0
BT6,12/23/2003,18.8,18.8,18.8,18.8,1500,19.74,17.86,18.8,0,0,0,0,0
BT6,12/24/2003,18.8,18.8,18.8,18.8,9900,19.74,17.86,18.8,0,0,0,0,0
BT6,12/25/2003,18.8,18.8,18.8,18.8,1690,19.74,17.86,18.8,0,0,0,0,0
BT6,12/26/2003,18.8,18.8,18.8,18.8,300,19.74,17.86,18.8,0,0,0,0,0
BT6,12/29/2003,18.8,18.8,18.8,18.8,10400,19.74,17.86,18.8,0,0,0,0,0
BT6,12/30/2003,18.6,18.7,18.6,18.7,10900,19.64,17.77,18.8,-0.1,-0.53,0,0,0
BT6,12/31/2003,18.6,18.8,18.6,18.8,17650,19.74,17.86,18.7,0.1,0.53,0,0,0
BT6,1/5/2004,18.9,18.9,18.9,18.9,3720,19.85,17.95,18.8,0.1,0.53,0,0,0
BT6,1/6/2004,19.2,19.2,19.2,19.2,6680,20.16,18.24,18.9,0.3,1.59,0,0,0
BT6,1/7/2004,19.2,19.2,19.1,19.1,2450,20.06,18.15,19.2,-0.1,-0.52,0,0,0
BT6,1/8/2004,19.1,19.1,19.1,19.1,12010,20.06,18.15,19.1,0,0,0,0,0
BT6,1/9/2004,19,19.1,19,19.1,1110,20.06,18.15,19.1,0,0,0,0,0
BT6,1/12/2004,19.2,19.2,19.1,19.1,3600,20.06,18.15,19.1,0,0,0,0,0
BT6,1/13/2004,19.2,19.4,19.2,19.4,5800,20.37,18.43,19.1,0.3,1.57,0,0,0
BT6,1/14/2004,19.5,19.6,19.5,19.6,7650,20.58,18.62,19.4,0.2,1.03,0,0,0
BT6,1/15/2004,19.6,19.9,19.6,19.9,5620,20.9,18.91,19.6,0.3,1.53,0,0,0
BT6,1/16/2004,20,20.8,20,20.8,18000,21.84,19.76,19.9,0.9,4.52,0,0,0
BT6,1/27/2004,21.8,21.8,21.8,21.8,110,22.89,20.71,20.8,1,4.81,0,0,0
BT6,1/28/2004,22.8,22.8,22.8,22.8,2170,23.94,21.66,21.8,1,4.59,0,0,0
BT6,1/29/2004,23.9,23.9,23.9,23.9,11410,25.1,22.71,22.8,1.1,4.82,0,0,0
BT6,1/30/2004,25,25,25,25,79430,26.25,23.75,23.9,1.1,4.6,0,0,0
BT6,2/2/2004,25,25,25,25,29900,26.25,23.75,25,0,0,0,0,0
BT6,2/3/2004,24.5,24.5,24.5,24.5,31850,25.73,23.28,25,-0.5,-2,0,0,0
BT6,2/4/2004,24,25,24,25,58250,26.25,23.75,24.5,0.5,2.04,0,0,0
BT6,2/5/2004,26.2,26.2,26.2,26.2,40690,27.51,24.89,25,1.2,4.8,0,0,0
BT6,2/6/2004,25.8,25.8,25.8,25.8,17070,27.09,24.51,26.2,-0.4,-1.53,0,0,0
BT6,2/9/2004,25.8,25.8,25.5,25.5,16400,26.78,24.23,25.8,-0.3,-1.16,0,0,0
BT6,2/10/2004,25.5,25.5,25.5,25.5,26700,26.78,24.23,25.5,0,0,0,0,0
BT6,2/11/2004,25.5,25.8,25.5,25.8,7020,27.09,24.51,25.5,0.3,1.18,0,0,0
BT6,2/12/2004,25.8,25.8,25.8,25.8,29430,27.09,24.51,25.8,0,0,0,0,0
BT6,2/13/2004,26,27,26,27,36720,28.35,25.65,25.8,1.2,4.65,0,0,0
BT6,2/16/2004,27.1,27.3,27.1,27.3,18800,28.67,25.94,27,0.3,1.11,0,0,0
BT6,2/17/2004,26.5,27,26.5,27,22140,28.35,25.65,27.3,-0.3,-1.1,0,0,0
BT6,2/18/2004,27.4,27.7,27.4,27.7,23300,29.09,26.32,27,0.7,2.59,0,0,0
BT6,2/19/2004,28,29,28,29,28340,30.45,27.55,27.7,1.3,4.69,0,0,0
BT6,2/20/2004,30.4,30.4,30.4,30.4,25510,31.92,28.88,29,1.4,4.83,0,0,0
BT6,2/23/2004,31.9,31.9,31.9,31.9,17220,33.49,30.31,30.4,1.5,4.93,0,0,0
BT6,2/24/2004,33.4,33.4,33.4,33.4,62300,35.07,31.73,31.9,1.5,4.7,0,0,0
BT6,2/25/2004,35,35,34,34,80400,35.7,32.3,33.4,0.6,1.8,0,0,0
BT6,2/26/2004,34,34,34,34,55370,35.7,32.3,34,0,0,0,0,0
BT6,2/27/2004,33.5,35.7,33.5,35.7,59440,37.49,33.92,34,1.7,5,0,0,0
BT6,3/1/2004,37.4,37.4,37.4,37.4,25170,39.27,35.53,35.7,1.7,4.76,0,0,0
BT6,3/2/2004,39.2,39.2,39.2,39.2,61450,41.16,37.24,37.4,1.8,4.81,0,0,0
BT6,3/3/2004,39,39,38.4,38.4,22900,40.32,36.48,39.2,-0.8,-2.04,0,0,0
BT6,3/4/2004,37.2,37.2,37.2,37.2,33000,39.06,35.34,38.4,-1.2,-3.13,0,0,0
BT6,3/5/2004,37,37.2,37,37.2,41600,39.06,35.34,37.2,0,0,0,0,0
BT6,3/8/2004,37.5,37.5,37,37,18820,38.85,35.15,37.2,-0.2,-0.54,0,0,0
BT6,3/9/2004,37,37,35.2,35.2,36200,36.96,33.44,37,-1.8,-4.86,0,0,0
BT6,3/10/2004,33.5,33.5,33.5,33.5,127780,35.17,31.83,35.2,-1.7,-4.83,0,0,0
BT6,3/11/2004,33.5,35,33.5,35,43090,36.75,33.25,33.5,1.5,4.48,0,0,0
BT6,3/12/2004,36,36,36,36,27110,37.8,34.2,35,1,2.86,0,0,0
BT6,3/15/2004,36,36,36,36,32810,37.8,34.2,36,0,0,0,0,0
BT6,3/16/2004,35.4,35.4,35.4,35.4,37800,37.17,33.63,36,-0.6,-1.67,0,0,0
BT6,3/17/2004,35,35,35,35,36340,36.75,33.25,35.4,-0.4,-1.13,0,0,0
BT6,3/18/2004,34,34.3,34,34.3,29230,36.02,32.59,35,-0.7,-2,0,0,0
BT6,3/19/2004,34.3,34.5,34.3,34.5,37260,36.23,32.78,34.3,0.2,0.58,0,0,0
BT6,3/22/2004,35.5,35.5,34.5,34.5,13020,36.23,32.78,34.5,0,0,0,0,0
BT6,3/23/2004,34.5,34.5,33.5,33.5,34500,35.17,31.83,34.5,-1,-2.9,0,0,0
BT6,3/24/2004,33.5,34.5,33.5,34.5,89600,36.23,32.78,33.5,1,2.99,0,0,0
BT6,3/25/2004,35,36.2,35,36.2,53960,38.01,34.39,34.5,1.7,4.93,0,0,0
BT6,3/26/2004,37,38,37,38,77540,39.9,36.1,36.2,1.8,4.97,0,0,0
BT6,3/29/2004,38.5,38.9,38.5,38.9,58900,40.95,37.05,38,0.9,2.37,0,0,0
BT6,3/30/2004,39,39,39,39,105010,40.95,37.05,39,0,0,0,0,0
BT6,3/31/2004,39,40.6,39,40.6,111090,42.63,38.57,39,1.6,4.1,0,0,0
BT6,4/1/2004,40.6,40.6,40,40,33540,42,38,40.6,-0.6,-1.48,0,0,0
BT6,4/2/2004,38,38,38,38,15880,39.9,36.1,40,-2,-5,0,0,0
BT6,4/5/2004,36.6,36.9,36.6,36.9,7200,38.74,35.06,38,-1.1,-2.89,0,0,0
BT6,4/6/2004,38,38,37.5,37.5,890,39.38,35.63,36.9,0.6,1.63,0,0,0
BT6,4/7/2004,37.5,37.5,37.5,37.5,1320,39.38,35.63,37.5,0,0,0,0,0
BT6,4/8/2004,37.5,37.5,36.3,36.3,6210,38.12,34.49,37.5,-1.2,-3.2,0,0,0
BT6,4/9/2004,36.3,36.3,36,36,7020,37.8,34.2,36.3,-0.3,-0.83,0,0,0
BT6,4/12/2004,36,36,34.5,34.5,11820,36.23,32.78,36,-1.5,-4.17,0,0,0
BT6,4/13/2004,33.5,33.5,33.3,33.3,8120,34.97,31.64,34.5,-1.2,-3.48,0,0,0
BT6,4/14/2004,33.3,33.3,33.3,33.3,6650,34.97,31.64,33.3,0,0,0,0,0
BT6,4/15/2004,34.7,34.9,34.7,34.9,4700,36.65,33.16,33.3,1.6,4.8,0,0,0
BT6,4/16/2004,35.9,35.9,35.9,35.9,1850,37.7,34.1,34.9,1,2.87,0,0,0
BT6,4/19/2004,35.9,35.9,34.5,34.5,8150,36.23,32.78,35.9,-1.4,-3.9,0,0,0
BT6,4/20/2004,34,34.3,34,34.3,7950,36.02,32.59,34.5,-0.2,-0.58,0,0,0
BT6,4/21/2004,34.7,34.7,34.5,34.5,2650,36.23,32.78,34.3,0.2,0.58,0,0,0
BT6,4/22/2004,34.5,34.6,34.5,34.6,13700,36.33,32.87,34.5,0.1,0.29,0,0,0
BT6,4/23/2004,34.5,34.5,34.5,34.5,6900,36.23,32.78,34.6,-0.1,-0.29,0,0,0
BT6,4/26/2004,34.5,34.5,34.5,34.5,3970,36.23,32.78,34.5,0,0,0,0,0
BT6,4/27/2004,34.5,34.5,34.5,34.5,8400,36.23,32.78,34.5,0,0,0,0,0
BT6,4/28/2004,35.5,35.5,34.6,34.6,2080,36.33,32.87,34.5,0.1,0.29,0,0,0
BT6,4/29/2004,34.6,35,34.6,35,8010,36.75,33.25,34.6,0.4,1.16,0,0,0
BT6,5/4/2004,35.3,35.5,35.3,35.5,3260,37.28,33.73,35,0.5,1.43,0,0,0
BT6,5/5/2004,35.5,35.5,35.5,35.5,1210,37.28,33.73,35.5,0,0,0,0,0
BT6,5/6/2004,35.5,35.5,35,35,5690,36.75,33.25,35.5,-0.5,-1.41,0,0,0
BT6,5/7/2004,35,35,34.6,34.6,12500,36.33,32.87,35,-0.4,-1.14,0,0,0
BT6,5/10/2004,34.6,34.6,34.4,34.4,7200,36.12,32.68,34.6,-0.2,-0.58,0,0,0
BT6,5/11/2004,33,34.2,33,34.2,3370,35.91,32.49,34.4,-0.2,-0.58,0,0,0
BT6,5/12/2004,34.5,34.9,34.5,34.9,870,36.65,33.16,34.2,0.7,2.05,0,0,0
BT6,5/13/2004,36,36,35.1,35.1,5670,36.85,33.35,34.9,0.2,0.57,0,0,0
BT6,5/14/2004,35.1,35.1,35,35,3020,36.75,33.25,35.1,-0.1,-0.28,0,0,0
BT6,5/17/2004,35,35,34.9,34.9,40,36.65,33.16,35,-0.1,-0.29,0,0,0
BT6,5/18/2004,34.5,34.9,34.5,34.9,1880,36.65,33.16,34.9,0,0,0,0,0
BT6,5/19/2004,35,35,34.9,34.9,1500,36.65,33.16,34.9,0,0,0,0,0
BT6,5/20/2004,34.9,35,34.9,35,210,36.75,33.25,34.9,0.1,0.29,0,0,0
BT6,5/21/2004,35.3,35.3,34.7,34.7,120,36.44,32.97,35,-0.3,-0.86,0,0,0
BT6,5/24/2004,35,35,34.8,34.8,3290,36.54,33.06,34.7,0.1,0.29,0,0,0
BT6,5/25/2004,34.6,34.6,34.5,34.5,950,36.23,32.78,34.8,-0.3,-0.86,0,0,0
